cms_earlystopping,research_companies.csv,co_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.45214223861694336,0.7,chembl_500_5
cms_minhash,research_companies.csv,co_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.009732961654663086,0.7,chembl_500_5
cms_minhash_lsh,research_companies.csv,co_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.0005614757537841797,0.7,chembl_500_5
cms,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,1.564256191253662,0.7,chembl_500_5
cms_sampling,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,0.7729644775390625,0.7,chembl_500_5
cms_earlystopping,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,0.09580612182617188,0.7,chembl_500_5
cms_minhash,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,0.01002955436706543,0.7,chembl_500_5
cms_minhash_lsh,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,0.0003097057342529297,0.7,chembl_500_5
cms,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,1.5678658485412598,0.7,chembl_500_5
cms_sampling,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,0.774467945098877,0.7,chembl_500_5
cms_earlystopping,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,0.10462069511413574,0.7,chembl_500_5
cms_minhash,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,0.009803533554077148,0.7,chembl_500_5
cms_minhash_lsh,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,0.00030875205993652344,0.7,chembl_500_5
cms,target_components.csv,homologue,"low",4,0,0,541,1.0,1.0,1.0,1.0,1.5594968795776367,0.7,chembl_500_5
cms_sampling,target_components.csv,homologue,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.7659177780151367,0.7,chembl_500_5
cms_earlystopping,target_components.csv,homologue,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.11541295051574707,0.7,chembl_500_5
cms_minhash,target_components.csv,homologue,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.009830713272094727,0.7,chembl_500_5
cms_minhash_lsh,target_components.csv,homologue,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.0003147125244140625,0.7,chembl_500_5
cms,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,1.576263666152954,0.7,chembl_500_5
cms_sampling,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.7799794673919678,0.7,chembl_500_5
cms_earlystopping,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.11657547950744629,0.7,chembl_500_5
cms_minhash,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.010422468185424805,0.7,chembl_500_5
cms_minhash_lsh,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.0003237724304199219,0.7,chembl_500_5
cms,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,1.5694146156311035,0.7,chembl_500_5
cms_sampling,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.7718842029571533,0.7,chembl_500_5
cms_earlystopping,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.11895513534545898,0.7,chembl_500_5
cms_minhash,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.009872913360595703,0.7,chembl_500_5
cms_minhash_lsh,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.00032258033752441406,0.7,chembl_500_5
cms,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,1.574692726135254,0.7,chembl_500_5
cms_sampling,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,0.7714121341705322,0.7,chembl_500_5
cms_earlystopping,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,0.2176809310913086,0.7,chembl_500_5
cms_minhash,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,0.009324312210083008,0.7,chembl_500_5
cms_minhash_lsh,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,0.00019168853759765625,0.7,chembl_500_5
