cms_earlystopping,research_companies.csv,co_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.329012393951416,0.7,chembl_1000_2
cms_minhash,research_companies.csv,co_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.009613990783691406,0.7,chembl_1000_2
cms_minhash_lsh,research_companies.csv,co_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.0002777576446533203,0.7,chembl_1000_2
cms,drug_mechanism.csv,direct_interaction,"low",3,0,0,542,1.0,1.0,1.0,1.0,1.2760236263275146,0.7,chembl_1000_2
cms_sampling,drug_mechanism.csv,direct_interaction,"low",1,0,2,542,0.9963302752293578,1.0,0.3333333333333333,0.5,0.6305158138275146,0.7,chembl_1000_2
cms_earlystopping,drug_mechanism.csv,direct_interaction,"low",0,0,3,542,0.9944954128440368,0.0,0.0,0.0,0.0635519027709961,0.7,chembl_1000_2
cms_minhash,drug_mechanism.csv,direct_interaction,"low",3,0,0,542,1.0,1.0,1.0,1.0,0.009588479995727539,0.7,chembl_1000_2
cms_minhash_lsh,drug_mechanism.csv,direct_interaction,"low",3,0,0,542,1.0,1.0,1.0,1.0,0.00022459030151367188,0.7,chembl_1000_2
cms,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,1.261281967163086,0.7,chembl_1000_2
cms_sampling,product_patents.csv,drug_substance_flag,"low",4,1,0,540,0.998165137614679,0.8,1.0,0.888888888888889,0.6232352256774902,0.7,chembl_1000_2
cms_earlystopping,product_patents.csv,drug_substance_flag,"low",0,0,4,541,0.9926605504587156,0.0,0.0,0.0,0.06291604042053223,0.7,chembl_1000_2
cms_minhash,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.009984493255615234,0.7,chembl_1000_2
cms_minhash_lsh,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.00025153160095214844,0.7,chembl_1000_2
cms,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,1.266134262084961,0.7,chembl_1000_2
cms_sampling,product_patents.csv,delist_flag,"low",4,1,0,540,0.998165137614679,0.8,1.0,0.888888888888889,0.6258492469787598,0.7,chembl_1000_2
cms_earlystopping,product_patents.csv,delist_flag,"low",0,0,4,541,0.9926605504587156,0.0,0.0,0.0,0.06331562995910645,0.7,chembl_1000_2
cms_minhash,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.009823322296142578,0.7,chembl_1000_2
cms_minhash_lsh,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.0002582073211669922,0.7,chembl_1000_2
cms,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,1.2716524600982666,0.7,chembl_1000_2
cms_sampling,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,0.6271226406097412,0.7,chembl_1000_2
cms_earlystopping,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,0.09913301467895508,0.7,chembl_1000_2
cms_minhash,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,0.00921773910522461,0.7,chembl_1000_2
cms_minhash_lsh,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,0.0001628398895263672,0.7,chembl_1000_2
cms,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,1.2686150074005127,0.7,chembl_1000_2
cms_sampling,drug_mechanism.csv,molecular_mechanism,"low",2,0,1,542,0.998165137614679,1.0,0.6666666666666666,0.8,0.6267228126525879,0.7,chembl_1000_2
cms_earlystopping,drug_mechanism.csv,molecular_mechanism,"low",0,0,3,542,0.9944954128440368,0.0,0.0,0.0,0.0630960464477539,0.7,chembl_1000_2
cms_minhash,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,0.009935140609741211,0.7,chembl_1000_2
cms_minhash_lsh,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,0.00021696090698242188,0.7,chembl_1000_2
cms,molecule_irac_classification.csv,mol_irac_id,0.1,5,0,0,540,1.0,1.0,1.0,1.0,1.2709636688232422,0.7,chembl_1000_2
cms_sampling,molecule_irac_classification.csv,mol_irac_id,0.1,5,1,0,539,0.998165137614679,0.8333333333333334,1.0,0.9090909090909091,0.6264376640319824,0.7,chembl_1000_2
cms_earlystopping,molecule_irac_classification.csv,mol_irac_id,0.1,5,0,0,540,1.0,1.0,1.0,1.0,0.17158222198486328,0.7,chembl_1000_2
cms_minhash,molecule_irac_classification.csv,mol_irac_id,0.1,5,0,0,540,1.0,1.0,1.0,1.0,0.01241159439086914,0.7,chembl_1000_2
cms_minhash_lsh,molecule_irac_classification.csv,mol_irac_id,0.1,5,0,0,540,1.0,1.0,1.0,1.0,0.0003020763397216797,0.7,chembl_1000_2
