cms_minhash,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,0.012372016906738281,0.7,chembl_1000_16
cms_minhash_lsh,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,0.0002295970916748047,0.7,chembl_1000_16
cms,assay_classification.csv,assay_class_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,10.134450912475586,0.7,chembl_1000_16
cms_sampling,assay_classification.csv,assay_class_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,5.00052285194397,0.7,chembl_1000_16
cms_earlystopping,assay_classification.csv,assay_class_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,2.469468832015991,0.7,chembl_1000_16
cms_minhash,assay_classification.csv,assay_class_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.010663509368896484,0.7,chembl_1000_16
cms_minhash_lsh,assay_classification.csv,assay_class_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.0004696846008300781,0.7,chembl_1000_16
cms,research_stem.csv,res_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,10.111567258834839,0.7,chembl_1000_16
cms_sampling,research_stem.csv,res_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,5.005025386810303,0.7,chembl_1000_16
cms_earlystopping,research_stem.csv,res_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,2.5287933349609375,0.7,chembl_1000_16
cms_minhash,research_stem.csv,res_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.010595321655273438,0.7,chembl_1000_16
cms_minhash_lsh,research_stem.csv,res_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.0005075931549072266,0.7,chembl_1000_16
cms,research_companies.csv,co_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,10.104907989501953,0.7,chembl_1000_16
cms_sampling,research_companies.csv,co_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,4.992062568664551,0.7,chembl_1000_16
cms_earlystopping,research_companies.csv,co_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,2.6548550128936768,0.7,chembl_1000_16
cms_minhash,research_companies.csv,co_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.010647773742675781,0.7,chembl_1000_16
cms_minhash_lsh,research_companies.csv,co_stem_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.0005071163177490234,0.7,chembl_1000_16
cms,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,10.088587999343872,0.7,chembl_1000_16
cms_sampling,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,4.985058307647705,0.7,chembl_1000_16
cms_earlystopping,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.6472079753875732,0.7,chembl_1000_16
cms_minhash,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.013164520263671875,0.7,chembl_1000_16
cms_minhash_lsh,product_patents.csv,drug_substance_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.0002758502960205078,0.7,chembl_1000_16
cms,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,10.095871210098267,0.7,chembl_1000_16
cms_sampling,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,4.990186929702759,0.7,chembl_1000_16
cms_earlystopping,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.6492838859558105,0.7,chembl_1000_16
cms_minhash,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.012868881225585938,0.7,chembl_1000_16
cms_minhash_lsh,product_patents.csv,delist_flag,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.0002567768096923828,0.7,chembl_1000_16
cms,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,10.291280031204224,0.7,chembl_1000_16
cms_sampling,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,5.086217641830444,0.7,chembl_1000_16
cms_earlystopping,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,0.6065833568572998,0.7,chembl_1000_16
cms_minhash,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,0.01028752326965332,0.7,chembl_1000_16
cms_minhash_lsh,assays.csv,assay_group,"low",1,0,0,544,1.0,1.0,1.0,1.0,0.00017309188842773438,0.7,chembl_1000_16
